,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
5303,-2.7755575615628914e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-1.1102230246251565e-14,-8.881784197001252e-16,0.0,-8.881784197001252e-16,0.0
5304,-9.992007221626409e-16,0.0,1.0658141036401503e-14,1.1102230246251565e-16,1.7763568394002505e-15,-2.6201263381153694e-14,0.0,0.0,-8.881784197001252e-16,-3.552713678800501e-15
5305,-9.992007221626409e-16,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5306,-9.992007221626409e-16,-3.552713678800501e-15,-3.552713678800501e-15,1.1102230246251565e-16,-1.7763568394002505e-15,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5307,2.55351295663786e-15,-3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,2.6645352591003757e-15,0.0
5308,-9.992007221626409e-16,3.552713678800501e-15,2.4868995751603507e-14,1.1102230246251565e-16,-1.7763568394002505e-15,2.220446049250313e-15,0.0,7.105427357601002e-15,-8.881784197001252e-16,0.0
5309,-9.992007221626409e-16,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5310,-9.992007221626409e-16,-1.7763568394002505e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,2.220446049250313e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
5311,-4.551914400963142e-15,1.4210854715202004e-14,1.0658141036401503e-14,1.1102230246251565e-16,1.7763568394002505e-15,-8.43769498715119e-15,3.552713678800501e-15,0.0,2.6645352591003757e-15,0.0
5312,-9.992007221626409e-16,-7.105427357601002e-15,0.0,1.1102230246251565e-16,1.7763568394002505e-15,-2.6201263381153694e-14,0.0,-7.105427357601002e-15,-8.881784197001252e-16,0.0
5313,-9.992007221626409e-16,0.0,5.684341886080802e-14,1.1102230246251565e-16,1.7763568394002505e-15,-2.6201263381153694e-14,-7.105427357601002e-15,7.105427357601002e-15,2.6645352591003757e-15,0.0
5314,-9.992007221626409e-16,0.0,5.684341886080802e-14,1.1102230246251565e-16,0.0,-5.46229728115577e-14,-7.105427357601002e-15,1.4210854715202004e-14,2.6645352591003757e-15,-3.552713678800501e-15
5315,-9.992007221626409e-16,0.0,2.6645352591003757e-14,1.1102230246251565e-16,1.7763568394002505e-15,2.220446049250313e-15,7.105427357601002e-15,1.4210854715202004e-14,2.6645352591003757e-15,0.0
5316,-2.7755575615628914e-15,0.0,5.684341886080802e-14,1.1102230246251565e-16,1.7763568394002505e-15,3.064215547965432e-14,7.105427357601002e-15,0.0,-4.440892098500626e-15,-3.552713678800501e-15
5317,-6.328271240363392e-15,1.4210854715202004e-14,5.684341886080802e-14,1.1102230246251565e-16,1.7763568394002505e-15,-2.6201263381153694e-14,-7.105427357601002e-15,3.552713678800501e-15,-8.881784197001252e-16,0.0
5318,7.771561172376096e-16,1.7763568394002505e-15,-1.0658141036401503e-14,1.1102230246251565e-16,1.7763568394002505e-15,-2.6201263381153694e-14,7.105427357601002e-15,7.105427357601002e-15,-8.881784197001252e-16,3.552713678800501e-15
5319,-2.7755575615628914e-15,0.0,0.0,1.1102230246251565e-16,1.7763568394002505e-15,9.325873406851315e-15,-7.105427357601002e-15,7.105427357601002e-15,-8.881784197001252e-16,0.0
5320,-9.992007221626409e-16,0.0,-3.552713678800501e-15,1.1102230246251565e-16,-4.440892098500626e-16,9.325873406851315e-15,7.105427357601002e-15,0.0,2.6645352591003757e-15,0.0
5321,-9.992007221626409e-16,0.0,-5.684341886080802e-14,1.1102230246251565e-16,1.7763568394002505e-15,2.220446049250313e-15,7.105427357601002e-15,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
5322,2.55351295663786e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-4.440892098500626e-15,0.0
5323,-4.551914400963142e-15,0.0,4.263256414560601e-14,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5324,-4.551914400963142e-15,0.0,-5.3290705182007514e-14,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5325,-9.992007221626409e-16,3.552713678800501e-15,-1.0658141036401503e-14,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5326,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5327,-9.992007221626409e-16,-4.440892098500626e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5328,-9.992007221626409e-16,-1.3322676295501878e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-3.9968028886505635e-15,-8.881784197001252e-16,0.0,-8.881784197001252e-16,0.0
5329,-9.992007221626409e-16,2.220446049250313e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0
5330,-4.551914400963142e-15,2.220446049250313e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0
5331,-9.992007221626409e-16,-4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,0.0,4.440892098500626e-16,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0
5332,-9.992007221626409e-16,-8.881784197001252e-16,7.105427357601002e-15,1.1102230246251565e-16,0.0,-1.199040866595169e-14,0.0,0.0,0.0,0.0
5333,-9.992007221626409e-16,-1.7763568394002505e-15,-3.552713678800501e-15,1.1102230246251565e-16,0.0,-1.3322676295501878e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
5334,-9.992007221626409e-16,-4.440892098500626e-16,-1.7763568394002505e-14,-1.1102230246251565e-16,0.0,-8.43769498715119e-15,3.552713678800501e-15,0.0,3.552713678800501e-15,3.552713678800501e-15
5335,-9.992007221626409e-16,-3.9968028886505635e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-4.440892098500626e-15,0.0
5336,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,3.552713678800501e-15,-8.881784197001252e-16,0.0
5337,7.771561172376096e-16,0.0,3.552713678800501e-15,1.1102230246251565e-16,0.0,-2.220446049250313e-15,7.105427357601002e-15,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
5338,-6.328271240363392e-15,-7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-2.6645352591003757e-15,0.0
5339,-9.992007221626409e-16,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,2.6201263381153694e-14,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
5340,7.771561172376096e-16,0.0,0.0,1.1102230246251565e-16,0.0,2.6201263381153694e-14,3.552713678800501e-15,0.0,0.0,0.0
5341,-9.992007221626409e-16,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,8.881784197001252e-16,0.0
5342,-9.992007221626409e-16,-7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5343,-9.992007221626409e-16,0.0,-5.684341886080802e-14,1.1102230246251565e-16,0.0,2.6201263381153694e-14,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
5344,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-15,-1.4210854715202004e-14,0.0,-8.881784197001252e-16,-3.552713678800501e-15
5345,-4.551914400963142e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,-7.105427357601002e-15,4.440892098500626e-15,-3.552713678800501e-15
5346,-2.7755575615628914e-15,3.552713678800501e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,8.881784197001252e-16,0.0
5347,-4.551914400963142e-15,-7.105427357601002e-15,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15
5348,-9.992007221626409e-16,-3.552713678800501e-15,-2.4868995751603507e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15
5349,-9.992007221626409e-16,0.0,5.684341886080802e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
5350,-9.992007221626409e-16,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,8.881784197001252e-16,0.0
5351,-9.992007221626409e-16,-6.217248937900877e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,0.0,0.0
5352,-9.992007221626409e-16,4.884981308350689e-15,0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,0.0,-3.552713678800501e-15
5353,-9.992007221626409e-16,-2.220446049250313e-15,0.0,-1.1102230246251565e-16,1.7763568394002505e-15,1.3322676295501878e-15,0.0,0.0,-6.217248937900877e-15,0.0
5354,-9.992007221626409e-16,4.440892098500626e-16,0.0,-1.1102230246251565e-16,0.0,1.3322676295501878e-15,0.0,-1.4210854715202004e-14,0.0,0.0
5355,-9.992007221626409e-16,8.881784197001252e-16,0.0,-1.1102230246251565e-16,-1.7763568394002505e-15,1.3322676295501878e-15,7.105427357601002e-15,0.0,8.881784197001252e-16,3.552713678800501e-15
5356,-9.992007221626409e-16,2.220446049250313e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,1.3322676295501878e-15,0.0,0.0,3.552713678800501e-15,0.0
5357,-9.992007221626409e-16,-4.440892098500626e-16,1.0658141036401503e-14,1.1102230246251565e-16,0.0,-4.440892098500626e-16,0.0,0.0,4.440892098500626e-15,0.0
5358,-9.992007221626409e-16,1.3322676295501878e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,-7.105427357601002e-15,8.881784197001252e-16,-3.552713678800501e-15
5359,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,1.4210854715202004e-14,4.440892098500626e-15,0.0
5360,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,2.6201263381153694e-14,0.0,1.0658141036401503e-14,-8.881784197001252e-16,0.0
5361,-9.992007221626409e-16,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,1.0658141036401503e-14,8.881784197001252e-16,-3.552713678800501e-15
5362,-9.992007221626409e-16,-7.105427357601002e-15,1.0658141036401503e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,-7.105427357601002e-15,0.0,0.0,0.0
5363,1.7763568394002505e-15,-7.105427357601002e-15,-2.4868995751603507e-14,0.0,0.0,-2.6201263381153694e-14,0.0,0.0,4.440892098500626e-15,3.552713678800501e-15
5364,1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0,0.0,-2.220446049250313e-15,-3.552713678800501e-15,0.0,0.0,0.0
5365,1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-3.064215547965432e-14,7.105427357601002e-15,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
5366,-9.992007221626409e-16,0.0,-5.684341886080802e-14,1.1102230246251565e-16,0.0,1.199040866595169e-14,-7.105427357601002e-15,4.618527782440651e-14,-8.881784197001252e-16,0.0
5367,-9.992007221626409e-16,0.0,5.684341886080802e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,3.552713678800501e-15
5368,-9.992007221626409e-16,4.440892098500626e-15,-6.217248937900877e-15,1.1102230246251565e-16,0.0,-2.220446049250313e-15,3.552713678800501e-15,0.0,0.0,0.0
5369,7.771561172376096e-16,0.0,0.0,1.1102230246251565e-16,0.0,-1.199040866595169e-14,0.0,7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15
5370,7.771561172376096e-16,0.0,0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,8.881784197001252e-16,0.0
5371,-9.992007221626409e-16,0.0,-1.7763568394002505e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,3.552713678800501e-15,0.0,0.0,0.0
5372,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,1.7763568394002505e-15,-2.220446049250313e-15,0.0,0.0,8.881784197001252e-16,0.0
5373,-9.992007221626409e-16,0.0,-4.973799150320701e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,0.0,0.0
5374,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5375,-9.992007221626409e-16,0.0,1.0658141036401503e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,0.0,0.0
5376,-9.992007221626409e-16,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,-1.4210854715202004e-14,0.0,0.0
5377,7.771561172376096e-16,3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,0.0,0.0
5378,-9.992007221626409e-16,0.0,-1.0658141036401503e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,8.881784197001252e-16,0.0
5379,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,8.881784197001252e-16,0.0
5380,-9.992007221626409e-16,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,3.552713678800501e-15,0.0,0.0
5381,7.771561172376096e-16,0.0,0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,-3.552713678800501e-15,8.881784197001252e-16,0.0
5382,-4.551914400963142e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,9.325873406851315e-15,0.0,-7.105427357601002e-15,4.440892098500626e-15,-3.552713678800501e-15
5383,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
5384,2.55351295663786e-15,0.0,0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,-2.6645352591003757e-15,0.0
5385,-9.992007221626409e-16,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,-5.684341886080802e-14,0.0,0.0
5386,7.882583474838611e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,1.199040866595169e-14,7.105427357601002e-15,4.973799150320701e-14,-4.440892098500626e-15,0.0
5387,7.882583474838611e-15,0.0,-5.684341886080802e-14,1.1102230246251565e-16,0.0,-3.064215547965432e-14,7.105427357601002e-15,-7.105427357601002e-15,-4.440892098500626e-15,0.0
5388,-9.992007221626409e-16,1.4210854715202004e-14,1.1368683772161603e-13,1.1102230246251565e-16,-1.7763568394002505e-15,-2.220446049250313e-15,3.552713678800501e-14,0.0,2.6645352591003757e-15,0.0
5389,-9.992007221626409e-16,-7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,2.6201263381153694e-14,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
5390,-9.992007221626409e-16,1.4210854715202004e-14,0.0,1.1102230246251565e-16,0.0,1.199040866595169e-14,-7.105427357601002e-15,0.0,2.6645352591003757e-15,0.0
5391,-9.992007221626409e-16,-7.105427357601002e-15,5.684341886080802e-14,1.1102230246251565e-16,0.0,-8.881784197001252e-16,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
5392,-4.551914400963142e-15,7.105427357601002e-15,2.842170943040401e-14,1.1102230246251565e-16,0.0,-3.2862601528904634e-14,0.0,1.4210854715202004e-14,-8.881784197001252e-16,0.0
5393,-2.7755575615628914e-15,-3.552713678800501e-15,-5.329070518200751e-15,1.1102230246251565e-16,-1.7763568394002505e-15,-4.04121180963557e-14,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
5394,-9.992007221626409e-16,0.0,5.684341886080802e-14,1.1102230246251565e-16,0.0,-2.6201263381153694e-14,0.0,3.552713678800501e-15,8.881784197001252e-16,0.0
5395,-4.551914400963142e-15,0.0,0.0,1.1102230246251565e-16,1.7763568394002505e-15,-5.46229728115577e-14,0.0,0.0,-8.881784197001252e-16,0.0
5396,2.55351295663786e-15,0.0,0.0,1.1102230246251565e-16,1.7763568394002505e-15,-2.6201263381153694e-14,0.0,-3.552713678800501e-15,0.0,0.0
5397,-9.992007221626409e-16,0.0,5.684341886080802e-14,1.1102230246251565e-16,1.7763568394002505e-15,-5.46229728115577e-14,0.0,0.0,0.0,0.0
5398,-9.992007221626409e-16,0.0,3.552713678800501e-15,1.1102230246251565e-16,1.7763568394002505e-15,-2.6201263381153694e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0
5399,-9.992007221626409e-16,0.0,3.552713678800501e-15,1.1102230246251565e-16,1.7763568394002505e-15,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5400,-9.992007221626409e-16,7.105427357601002e-15,-7.105427357601002e-15,1.1102230246251565e-16,1.7763568394002505e-15,2.220446049250313e-15,0.0,3.552713678800501e-15,-8.881784197001252e-16,0.0
5401,-9.992007221626409e-16,3.552713678800501e-15,1.0658141036401503e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5402,-9.992007221626409e-16,3.552713678800501e-15,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,-3.552713678800501e-15,8.881784197001252e-16,0.0
5403,-9.992007221626409e-16,-3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,-7.105427357601002e-15,8.881784197001252e-16,0.0
5404,-9.992007221626409e-16,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,-3.552713678800501e-15,0.0,0.0
5405,-9.992007221626409e-16,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,2.220446049250313e-15,3.552713678800501e-15,0.0,0.0,0.0
5406,-9.992007221626409e-16,0.0,-2.3092638912203256e-14,1.1102230246251565e-16,0.0,2.220446049250313e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
5407,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-15,7.105427357601002e-15,-3.552713678800501e-15,-8.881784197001252e-16,0.0
5408,6.106226635438361e-15,0.0,5.684341886080802e-14,1.1102230246251565e-16,0.0,-2.7533531010703882e-14,0.0,0.0,0.0,-3.552713678800501e-15
5409,-9.992007221626409e-16,0.0,5.684341886080802e-14,1.1102230246251565e-16,0.0,5.46229728115577e-14,-7.105427357601002e-15,1.4210854715202004e-14,2.6645352591003757e-15,3.552713678800501e-15
5410,-6.328271240363392e-15,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,2.6201263381153694e-14,3.552713678800501e-14,0.0,-4.440892098500626e-15,-3.552713678800501e-15
5411,-9.992007221626409e-16,0.0,5.684341886080802e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,3.552713678800501e-14,2.842170943040401e-14,6.217248937900877e-15,-3.552713678800501e-15
5412,-9.992007221626409e-16,7.105427357601002e-15,5.684341886080802e-14,1.1102230246251565e-16,1.7763568394002505e-15,2.6201263381153694e-14,-7.105427357601002e-15,7.105427357601002e-15,-2.6645352591003757e-15,-3.552713678800501e-15
5413,-9.992007221626409e-16,7.105427357601002e-15,5.684341886080802e-14,1.1102230246251565e-16,0.0,2.6201263381153694e-14,-7.105427357601002e-15,0.0,4.440892098500626e-15,-3.552713678800501e-15
5414,-9.992007221626409e-16,-7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,2.6201263381153694e-14,7.105427357601002e-15,3.552713678800501e-15,-8.881784197001252e-16,-3.552713678800501e-15
5415,-6.328271240363392e-15,0.0,-5.684341886080802e-14,1.1102230246251565e-16,1.7763568394002505e-15,3.064215547965432e-14,-7.105427357601002e-15,2.842170943040401e-14,-8.881784197001252e-16,-3.552713678800501e-15
5416,6.106226635438361e-15,3.552713678800501e-15,5.684341886080802e-14,1.1102230246251565e-16,1.7763568394002505e-15,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5417,-9.992007221626409e-16,0.0,-1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,-4.04121180963557e-14,3.552713678800501e-15,3.552713678800501e-15,8.881784197001252e-16,-3.552713678800501e-15
5418,-9.992007221626409e-16,7.105427357601002e-15,5.684341886080802e-14,1.1102230246251565e-16,1.7763568394002505e-15,-2.6201263381153694e-14,0.0,0.0,8.881784197001252e-16,0.0
5419,-2.7755575615628914e-15,0.0,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,3.552713678800501e-15,1.7763568394002505e-15,0.0
5420,-2.7755575615628914e-15,0.0,1.2434497875801753e-14,1.1102230246251565e-16,1.7763568394002505e-15,-2.6201263381153694e-14,0.0,-7.105427357601002e-15,-2.6645352591003757e-15,0.0
5421,2.55351295663786e-15,-3.552713678800501e-15,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-2.6201263381153694e-14,0.0,-1.0658141036401503e-14,8.881784197001252e-16,0.0
5422,2.55351295663786e-15,7.105427357601002e-15,0.0,1.1102230246251565e-16,1.7763568394002505e-15,-2.6201263381153694e-14,0.0,0.0,4.440892098500626e-15,0.0
5423,-9.992007221626409e-16,7.105427357601002e-15,-1.7763568394002505e-14,1.1102230246251565e-16,0.0,-2.6201263381153694e-14,0.0,0.0,8.881784197001252e-16,4.440892098500626e-15
5424,-9.992007221626409e-16,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-2.6201263381153694e-14,0.0,0.0,0.0,-1.7763568394002505e-15
5425,-9.992007221626409e-16,3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,-2.6201263381153694e-14,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
5426,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,-2.6201263381153694e-14,0.0,0.0,8.881784197001252e-16,0.0
5427,7.771561172376096e-16,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,-7.105427357601002e-15,8.881784197001252e-16,0.0
5428,-9.992007221626409e-16,3.552713678800501e-15,-7.105427357601002e-15,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,0.0,-1.7763568394002505e-15
5429,-2.7755575615628914e-15,3.552713678800501e-15,0.0,1.1102230246251565e-16,-1.7763568394002505e-15,-2.6201263381153694e-14,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15
5430,-9.992007221626409e-16,0.0,2.842170943040401e-14,1.1102230246251565e-16,-1.7763568394002505e-15,-2.6201263381153694e-14,-7.105427357601002e-15,1.4210854715202004e-14,8.881784197001252e-16,0.0
5431,-4.551914400963142e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,1.199040866595169e-14,-3.552713678800501e-15,0.0,0.0,0.0
5432,-9.992007221626409e-16,0.0,1.0658141036401503e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,0.0,0.0,-2.6645352591003757e-15,1.7763568394002505e-15
5433,-9.992007221626409e-16,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-15,-7.105427357601002e-15,0.0,2.6645352591003757e-15,0.0
5434,-9.992007221626409e-16,-7.105427357601002e-15,-5.684341886080802e-14,1.1102230246251565e-16,0.0,2.6201263381153694e-14,-3.552713678800501e-14,-5.3290705182007514e-14,-8.881784197001252e-16,-3.552713678800501e-15
5435,7.771561172376096e-16,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,2.6201263381153694e-14,-2.1316282072803006e-14,0.0,-8.881784197001252e-16,3.552713678800501e-15
5436,4.3298697960381105e-15,1.4210854715202004e-14,-5.684341886080802e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-15,7.105427357601002e-15,0.0,-4.440892098500626e-15,-3.552713678800501e-15
5437,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,2.6201263381153694e-14,-7.105427357601002e-15,-2.842170943040401e-14,-8.881784197001252e-16,0.0
5438,-9.992007221626409e-16,1.4210854715202004e-14,5.684341886080802e-14,1.1102230246251565e-16,0.0,2.6201263381153694e-14,-2.1316282072803006e-14,-7.105427357601002e-15,6.217248937900877e-15,-3.552713678800501e-15
5439,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,-2.6201263381153694e-14,2.842170943040401e-14,0.0,0.0,0.0
5440,-2.7755575615628914e-15,0.0,1.9539925233402755e-14,1.1102230246251565e-16,0.0,-4.440892098500626e-15,0.0,-7.105427357601002e-15,-8.881784197001252e-16,-3.552713678800501e-15
5441,-9.992007221626409e-16,-1.7763568394002505e-15,-5.329070518200751e-15,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,-3.552713678800501e-15,-8.881784197001252e-16,0.0
5442,-4.551914400963142e-15,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,-2.7977620220553945e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0
5443,-2.7755575615628914e-15,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-16,0.0
5444,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,-2.0872192862952943e-14,0.0,-3.552713678800501e-15,-8.881784197001252e-16,0.0
5445,-9.992007221626409e-16,0.0,-7.105427357601002e-15,1.1102230246251565e-16,1.7763568394002505e-15,2.220446049250313e-15,0.0,-7.105427357601002e-15,-8.881784197001252e-16,3.552713678800501e-15
5446,-9.992007221626409e-16,0.0,1.7763568394002505e-14,1.1102230246251565e-16,0.0,-1.199040866595169e-14,0.0,0.0,0.0,0.0
5447,-9.992007221626409e-16,3.552713678800501e-15,2.842170943040401e-14,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,0.0,-8.881784197001252e-16,0.0
5448,-2.7755575615628914e-15,-3.552713678800501e-15,3.552713678800501e-15,1.1102230246251565e-16,0.0,9.325873406851315e-15,0.0,-7.105427357601002e-15,8.881784197001252e-16,0.0
5449,-9.992007221626409e-16,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,3.552713678800501e-15,-8.881784197001252e-16,0.0
5450,-9.992007221626409e-16,-3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,-1.4210854715202004e-14,0.0,0.0
5451,-9.992007221626409e-16,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15
5452,-9.992007221626409e-16,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,2.220446049250313e-15,0.0,1.4210854715202004e-14,0.0,0.0
5453,-9.992007221626409e-16,0.0,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-15,-3.552713678800501e-15,0.0,0.0,0.0
