,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
5222,1.2212453270876722e-15,-3.552713678800501e-15,-1.0658141036401503e-14,1.1102230246251565e-16,0.0,-4.1744385725905886e-14,-3.552713678800501e-15,0.0,0.0,0.0
5223,-2.3314683517128287e-15,-7.105427357601002e-15,3.552713678800501e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0
5224,1.2212453270876722e-15,3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,1.509903313490213e-14,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
5225,-2.3314683517128287e-15,0.0,2.1316282072803006e-14,1.1102230246251565e-16,7.105427357601002e-15,-6.217248937900877e-15,3.552713678800501e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5226,-2.3314683517128287e-15,0.0,-2.4868995751603507e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
5227,-2.3314683517128287e-15,0.0,-3.552713678800501e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
5228,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
5229,-2.3314683517128287e-15,0.0,0.0,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
5230,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
5231,1.2212453270876722e-15,0.0,0.0,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15
5232,1.2212453270876722e-15,0.0,0.0,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15
5233,1.2212453270876722e-15,0.0,2.1316282072803006e-14,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-15
5234,4.773959005888173e-15,3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,0.0,0.0,1.7763568394002505e-15
5235,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,0.0,0.0,-1.7763568394002505e-15
5236,1.2212453270876722e-15,3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,0.0,0.0,-1.7763568394002505e-15
5237,-2.3314683517128287e-15,3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,0.0,0.0,1.7763568394002505e-15
5238,1.2212453270876722e-15,1.7763568394002505e-15,2.4868995751603507e-14,1.1102230246251565e-16,0.0,-1.3322676295501878e-14,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
5239,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,-7.105427357601002e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
5240,-2.3314683517128287e-15,-7.105427357601002e-15,-3.552713678800501e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
5241,-2.3314683517128287e-15,0.0,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-14,-7.105427357601002e-15,1.0658141036401503e-14,-5.329070518200751e-15,5.329070518200751e-15
5242,-2.3314683517128287e-15,7.105427357601002e-15,-2.1316282072803006e-14,1.1102230246251565e-16,3.552713678800501e-15,1.509903313490213e-14,0.0,1.0658141036401503e-14,0.0,-1.7763568394002505e-15
5243,-2.3314683517128287e-15,7.105427357601002e-15,-1.2789769243681803e-13,1.1102230246251565e-16,0.0,1.509903313490213e-14,1.4210854715202004e-14,1.0658141036401503e-14,0.0,1.7763568394002505e-15
5244,-2.3314683517128287e-15,3.552713678800501e-14,2.1316282072803006e-14,1.1102230246251565e-16,0.0,1.509903313490213e-14,1.4210854715202004e-14,6.750155989720952e-14,1.7763568394002505e-15,-1.7763568394002505e-15
5245,-2.3314683517128287e-15,7.105427357601002e-15,1.3500311979441904e-13,1.1102230246251565e-16,0.0,1.509903313490213e-14,3.552713678800501e-15,3.907985046680551e-14,3.552713678800501e-15,1.7763568394002505e-15
5246,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,3.2862601528904634e-14,-7.105427357601002e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
5247,-2.3314683517128287e-15,0.0,0.0,1.1102230246251565e-16,0.0,1.509903313490213e-14,7.105427357601002e-15,1.0658141036401503e-14,0.0,5.329070518200751e-15
5248,-2.3314683517128287e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,-3.552713678800501e-15,-7.105427357601002e-15,-3.552713678800501e-15,1.7763568394002505e-15
5249,-2.3314683517128287e-15,0.0,0.0,1.1102230246251565e-16,0.0,1.509903313490213e-14,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
5250,-5.88418203051333e-15,5.329070518200751e-15,3.019806626980426e-14,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
5251,-9.43689570931383e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,3.552713678800501e-15,0.0,0.0
5252,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
5253,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,7.105427357601002e-15,8.881784197001252e-16,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0
5254,-2.3314683517128287e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
5255,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,7.105427357601002e-15,8.881784197001252e-16,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
5256,1.2212453270876722e-15,0.0,1.0658141036401503e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,-3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15,0.0
5257,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
5258,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,-1.0658141036401503e-14,0.0,0.0
5259,1.2212453270876722e-15,0.0,3.552713678800501e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,3.552713678800501e-15,-1.7763568394002505e-15,0.0
5260,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-1.7763568394002505e-15,0.0,0.0
5261,1.2212453270876722e-15,0.0,1.0658141036401503e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,3.552713678800501e-15,0.0,0.0
5262,1.2212453270876722e-15,3.552713678800501e-15,1.7763568394002505e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,-3.552713678800501e-15,-7.105427357601002e-15,0.0,-3.552713678800501e-15
5263,-2.3314683517128287e-15,0.0,-2.842170943040401e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,-7.105427357601002e-15,-3.552713678800501e-15,0.0,1.7763568394002505e-15
5264,-2.3314683517128287e-15,0.0,3.552713678800501e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,1.0658141036401503e-14,-1.7763568394002505e-15,1.7763568394002505e-15
5265,-2.3314683517128287e-15,0.0,-1.7763568394002505e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,0.0,5.329070518200751e-15,-1.7763568394002505e-15
5266,-2.3314683517128287e-15,7.105427357601002e-15,-3.552713678800501e-14,1.1102230246251565e-16,0.0,1.509903313490213e-14,-1.4210854715202004e-14,1.0658141036401503e-14,-5.329070518200751e-15,-1.7763568394002505e-15
5267,-2.3314683517128287e-15,-7.105427357601002e-15,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,-1.3322676295501878e-14,-2.842170943040401e-14,0.0,-7.105427357601002e-15,0.0
5268,-2.3314683517128287e-15,7.105427357601002e-15,7.815970093361102e-14,1.1102230246251565e-16,0.0,1.509903313490213e-14,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
5269,-2.3314683517128287e-15,-2.1316282072803006e-14,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,-3.4638958368304884e-14,-1.4210854715202004e-14,0.0,1.7763568394002505e-15,1.7763568394002505e-15
5270,-2.3314683517128287e-15,7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,3.2862601528904634e-14,0.0,0.0,0.0,1.7763568394002505e-15
5271,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-14,1.0658141036401503e-14,-2.1316282072803006e-14,1.7763568394002505e-15,0.0
5272,-2.3314683517128287e-15,-7.105427357601002e-15,-2.842170943040401e-14,1.1102230246251565e-16,0.0,-7.993605777301127e-15,-3.552713678800501e-15,1.4210854715202004e-14,-3.552713678800501e-15,-1.7763568394002505e-15
5273,-5.88418203051333e-15,3.552713678800501e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-1.509903313490213e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,3.552713678800501e-15
5274,-9.43689570931383e-15,0.0,3.197442310920451e-14,1.1102230246251565e-16,0.0,-7.993605777301127e-15,0.0,-3.552713678800501e-15,1.7763568394002505e-15,0.0
5275,-9.43689570931383e-15,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,-2.1316282072803006e-14,0.0,0.0
5276,-2.3314683517128287e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-7.993605777301127e-15,0.0,-1.4210854715202004e-14,0.0,0.0
5277,-2.3314683517128287e-15,0.0,-3.197442310920451e-14,1.1102230246251565e-16,0.0,-7.993605777301127e-15,0.0,-1.4210854715202004e-14,0.0,0.0
5278,1.2212453270876722e-15,-1.7763568394002505e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,9.769962616701378e-15,0.0,0.0,1.7763568394002505e-15,0.0
5279,-2.3314683517128287e-15,0.0,-1.7763568394002505e-14,1.1102230246251565e-16,0.0,2.042810365310288e-14,1.0658141036401503e-14,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
5280,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,7.105427357601002e-15,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0
5281,1.2212453270876722e-15,3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,-7.993605777301127e-15,7.105427357601002e-15,0.0,0.0,0.0
5282,1.2212453270876722e-15,0.0,1.7763568394002505e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0
5283,1.2212453270876722e-15,0.0,1.7763568394002505e-14,1.1102230246251565e-16,0.0,8.881784197001252e-16,-3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15,0.0
5284,1.2212453270876722e-15,7.105427357601002e-15,-1.0658141036401503e-14,1.1102230246251565e-16,0.0,-7.993605777301127e-15,3.552713678800501e-15,-3.552713678800501e-15,1.7763568394002505e-15,0.0
5285,1.2212453270876722e-15,-7.105427357601002e-15,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-7.993605777301127e-15,7.105427357601002e-15,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
5286,-2.3314683517128287e-15,0.0,3.552713678800501e-15,1.1102230246251565e-16,0.0,-7.993605777301127e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15,1.7763568394002505e-15
5287,-2.3314683517128287e-15,7.105427357601002e-15,-1.0658141036401503e-14,1.1102230246251565e-16,8.881784197001252e-16,-2.220446049250313e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
5288,-2.3314683517128287e-15,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,6.217248937900877e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
5289,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
5290,-2.3314683517128287e-15,7.105427357601002e-15,-7.815970093361102e-14,1.1102230246251565e-16,0.0,4.440892098500626e-15,3.552713678800501e-15,3.907985046680551e-14,5.329070518200751e-15,0.0
5291,-2.3314683517128287e-15,7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,1.509903313490213e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
5292,-2.3314683517128287e-15,2.1316282072803006e-14,2.1316282072803006e-14,1.1102230246251565e-16,0.0,1.509903313490213e-14,-2.842170943040401e-14,1.0658141036401503e-14,0.0,1.7763568394002505e-15
5293,-2.3314683517128287e-15,-2.1316282072803006e-14,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,1.509903313490213e-14,-2.842170943040401e-14,-1.0658141036401503e-14,1.7763568394002505e-15,0.0
5294,-2.3314683517128287e-15,-2.1316282072803006e-14,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,-2.220446049250313e-14,-1.0658141036401503e-14,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
5295,-9.43689570931383e-15,-7.105427357601002e-15,1.3500311979441904e-13,1.1102230246251565e-16,0.0,-2.220446049250313e-14,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0
5296,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,-1.0658141036401503e-14,1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
5297,-2.3314683517128287e-15,0.0,-1.0658141036401503e-14,1.1102230246251565e-16,0.0,-4.440892098500626e-15,-3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15,1.7763568394002505e-15
5298,-2.3314683517128287e-15,1.7763568394002505e-15,5.329070518200751e-15,1.1102230246251565e-16,8.881784197001252e-16,6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,0.0
5299,1.2212453270876722e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,8.881784197001252e-16,-1.509903313490213e-14,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,1.7763568394002505e-15
5300,1.2212453270876722e-15,0.0,-3.552713678800501e-15,1.1102230246251565e-16,8.881784197001252e-16,-1.509903313490213e-14,0.0,-3.552713678800501e-15,1.7763568394002505e-15,1.7763568394002505e-15
5301,-2.3314683517128287e-15,0.0,-1.7763568394002505e-14,1.1102230246251565e-16,8.881784197001252e-16,-1.509903313490213e-14,0.0,-3.552713678800501e-15,1.7763568394002505e-15,-1.7763568394002505e-15
5302,-2.3314683517128287e-15,0.0,5.329070518200751e-15,1.1102230246251565e-16,8.881784197001252e-16,-1.509903313490213e-14,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15
5303,1.2212453270876722e-15,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,-1.509903313490213e-14,0.0,-3.552713678800501e-15,1.7763568394002505e-15,0.0
5304,1.2212453270876722e-15,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,-1.509903313490213e-14,0.0,1.7763568394002505e-15,0.0,-3.552713678800501e-15
5305,1.2212453270876722e-15,0.0,2.842170943040401e-14,1.1102230246251565e-16,8.881784197001252e-16,-7.993605777301127e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
5306,1.2212453270876722e-15,3.552713678800501e-15,4.618527782440651e-14,1.1102230246251565e-16,8.881784197001252e-16,-7.993605777301127e-15,-1.4210854715202004e-14,-3.552713678800501e-15,1.7763568394002505e-15,0.0
5307,1.2212453270876722e-15,0.0,1.0658141036401503e-14,1.1102230246251565e-16,8.881784197001252e-16,-8.881784197001252e-16,0.0,0.0,1.7763568394002505e-15,0.0
5308,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,3.552713678800501e-15,-7.993605777301127e-15,-7.105427357601002e-15,0.0,0.0,0.0
5309,1.2212453270876722e-15,0.0,-1.7763568394002505e-14,1.1102230246251565e-16,8.881784197001252e-16,-7.993605777301127e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
5310,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,8.881784197001252e-16,-1.509903313490213e-14,3.552713678800501e-15,0.0,-5.329070518200751e-15,1.7763568394002505e-15
5311,1.2212453270876722e-15,7.105427357601002e-15,-7.105427357601002e-15,1.1102230246251565e-16,8.881784197001252e-16,-3.2862601528904634e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
5312,-5.88418203051333e-15,1.4210854715202004e-14,3.552713678800501e-15,1.1102230246251565e-16,0.0,6.217248937900877e-15,1.7763568394002505e-14,-7.105427357601002e-15,1.7763568394002505e-15,-1.7763568394002505e-15
5313,-2.3314683517128287e-15,-2.1316282072803006e-14,2.1316282072803006e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,1.7763568394002505e-15
5314,-9.43689570931383e-15,-7.105427357601002e-15,-7.815970093361102e-14,1.1102230246251565e-16,0.0,-4.3520742565306136e-14,7.105427357601002e-15,1.0658141036401503e-14,-1.7763568394002505e-15,1.7763568394002505e-15
5315,4.773959005888173e-15,-2.1316282072803006e-14,7.105427357601002e-14,1.1102230246251565e-16,0.0,3.4638958368304884e-14,2.842170943040401e-14,1.0658141036401503e-14,0.0,0.0
5316,-2.3314683517128287e-15,7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,1.4210854715202004e-14,-3.552713678800501e-15,-1.7763568394002505e-15,-3.552713678800501e-15
5317,-2.3314683517128287e-15,-7.105427357601002e-15,2.1316282072803006e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,0.0
5318,-5.88418203051333e-15,7.105427357601002e-15,-3.552713678800501e-15,1.1102230246251565e-16,8.881784197001252e-16,6.217248937900877e-15,3.552713678800501e-15,7.105427357601002e-15,1.7763568394002505e-15,0.0
5319,-5.88418203051333e-15,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-4.440892098500626e-15,-1.0658141036401503e-14,1.0658141036401503e-14,1.7763568394002505e-15,-1.7763568394002505e-15
5320,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,-2.220446049250313e-14,7.105427357601002e-15,-3.552713678800501e-15,-5.329070518200751e-15,0.0
5321,1.2212453270876722e-15,-3.552713678800501e-15,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-8.881784197001252e-16,1.0658141036401503e-14,-1.7763568394002505e-14,-1.7763568394002505e-15,1.7763568394002505e-15
5322,-2.3314683517128287e-15,0.0,-2.1316282072803006e-14,1.1102230246251565e-16,-7.105427357601002e-15,-7.993605777301127e-15,-7.105427357601002e-15,-3.552713678800501e-15,-5.329070518200751e-15,0.0
5323,1.2212453270876722e-15,0.0,-4.263256414560601e-14,1.1102230246251565e-16,8.881784197001252e-16,-8.881784197001252e-16,-3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15,0.0
5324,1.2212453270876722e-15,0.0,1.0658141036401503e-14,1.1102230246251565e-16,-8.881784197001252e-16,-8.881784197001252e-16,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15
5325,8.326672684688674e-15,3.552713678800501e-15,-3.552713678800501e-15,1.1102230246251565e-16,8.881784197001252e-16,-8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,0.0
5326,1.2212453270876722e-15,7.105427357601002e-15,-7.105427357601002e-15,1.1102230246251565e-16,-7.105427357601002e-15,-8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
5327,1.2212453270876722e-15,3.552713678800501e-15,7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,-8.881784197001252e-16,0.0,8.881784197001252e-15,0.0,1.7763568394002505e-15
5328,1.2212453270876722e-15,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,-7.993605777301127e-15,0.0,-3.552713678800501e-15,0.0,0.0
5329,1.2212453270876722e-15,3.552713678800501e-15,3.552713678800501e-15,1.1102230246251565e-16,0.0,-8.881784197001252e-16,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0
5330,1.2212453270876722e-15,0.0,1.7763568394002505e-14,1.1102230246251565e-16,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0
5331,1.2212453270876722e-15,0.0,0.0,1.1102230246251565e-16,0.0,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,0.0,0.0
5332,1.2212453270876722e-15,4.440892098500626e-16,-7.105427357601002e-15,1.1102230246251565e-16,-3.552713678800501e-15,2.6645352591003757e-15,0.0,0.0,0.0,0.0
5333,1.2212453270876722e-15,-4.440892098500626e-16,-7.105427357601002e-15,1.1102230246251565e-16,-7.105427357601002e-15,2.6645352591003757e-15,0.0,1.4210854715202004e-14,0.0,0.0
5334,1.2212453270876722e-15,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,1.3322676295501878e-14,0.0,0.0,0.0,1.7763568394002505e-15
5335,1.2212453270876722e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,3.552713678800501e-15,-3.552713678800501e-15,-5.329070518200751e-15,0.0
5336,1.2212453270876722e-15,0.0,3.552713678800501e-15,1.1102230246251565e-16,0.0,1.509903313490213e-14,0.0,-3.552713678800501e-15,-1.7763568394002505e-15,1.7763568394002505e-15
5337,-2.3314683517128287e-15,7.105427357601002e-15,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-1.3322676295501878e-14,1.0658141036401503e-14,7.105427357601002e-15,0.0,3.552713678800501e-15
5338,-2.3314683517128287e-15,0.0,-1.0658141036401503e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,0.0
5339,-2.3314683517128287e-15,7.105427357601002e-15,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,-6.217248937900877e-15,-7.105427357601002e-15,-3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
5340,1.2212453270876722e-15,-7.105427357601002e-15,1.0658141036401503e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,1.0658141036401503e-14,-3.552713678800501e-15,0.0,0.0
5341,1.2212453270876722e-15,-7.105427357601002e-15,-2.1316282072803006e-14,1.1102230246251565e-16,0.0,1.3322676295501878e-14,0.0,-1.0658141036401503e-14,0.0,0.0
5342,1.2212453270876722e-15,-1.4210854715202004e-14,7.105427357601002e-15,1.1102230246251565e-16,3.552713678800501e-15,1.509903313490213e-14,0.0,1.0658141036401503e-14,3.552713678800501e-15,0.0
5343,-2.3314683517128287e-15,-7.105427357601002e-15,-7.815970093361102e-14,1.1102230246251565e-16,3.552713678800501e-15,1.509903313490213e-14,1.4210854715202004e-14,1.0658141036401503e-14,-5.329070518200751e-15,-1.7763568394002505e-15
5344,-2.3314683517128287e-15,-7.105427357601002e-15,-7.105427357601002e-15,1.1102230246251565e-16,0.0,-1.3322676295501878e-14,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
5345,1.2212453270876722e-15,-1.7763568394002505e-15,3.907985046680551e-14,1.1102230246251565e-16,-3.552713678800501e-15,-1.3322676295501878e-14,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
5346,-2.3314683517128287e-15,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
5347,-2.3314683517128287e-15,0.0,0.0,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
5348,-2.3314683517128287e-15,0.0,-3.552713678800501e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,-1.7763568394002505e-15
5349,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,1.7763568394002505e-15,-1.7763568394002505e-15
5350,-2.3314683517128287e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
5351,1.2212453270876722e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
5352,-2.3314683517128287e-15,-4.440892098500626e-15,7.105427357601002e-15,1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,0.0,0.0,-1.7763568394002505e-15
5353,1.2212453270876722e-15,-8.881784197001252e-16,7.105427357601002e-15,-1.1102230246251565e-16,0.0,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
5354,1.2212453270876722e-15,1.7763568394002505e-15,7.105427357601002e-15,-1.1102230246251565e-16,0.0,8.881784197001252e-16,-3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
5355,1.2212453270876722e-15,-8.43769498715119e-15,0.0,-1.1102230246251565e-16,-3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,-1.7763568394002505e-15
5356,1.2212453270876722e-15,3.552713678800501e-15,0.0,1.1102230246251565e-16,-3.552713678800501e-15,8.881784197001252e-16,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
5357,1.2212453270876722e-15,8.881784197001252e-16,7.105427357601002e-15,1.1102230246251565e-16,3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,0.0,1.7763568394002505e-15
5358,1.2212453270876722e-15,2.6645352591003757e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,-3.552713678800501e-15,7.105427357601002e-15,-1.7763568394002505e-15
5359,1.2212453270876722e-15,-3.1086244689504383e-15,1.7763568394002505e-14,1.1102230246251565e-16,0.0,6.217248937900877e-15,0.0,3.552713678800501e-15,-1.7763568394002505e-15,1.7763568394002505e-15
5360,1.2212453270876722e-15,1.3322676295501878e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15
5361,4.773959005888173e-15,-3.9968028886505635e-15,2.1316282072803006e-14,-1.1102230246251565e-16,0.0,-1.509903313490213e-14,0.0,1.7763568394002505e-14,1.7763568394002505e-15,-1.7763568394002505e-15
5362,4.773959005888173e-15,3.552713678800501e-15,-1.7763568394002505e-14,-1.1102230246251565e-16,0.0,-6.217248937900877e-15,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
