,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
6608,1.7763568394002505e-15,3.552713678800501e-15,0.0,2.7755575615628914e-17,0.0,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
6609,1.7763568394002505e-15,-3.552713678800501e-15,2.842170943040401e-14,2.7755575615628914e-17,-2.842170943040401e-14,-1.7763568394002505e-15,0.0,-8.881784197001252e-16,-3.552713678800501e-15
6610,-3.552713678800501e-15,3.552713678800501e-15,7.105427357601002e-15,0.0,-2.842170943040401e-14,-8.881784197001252e-15,-2.842170943040401e-14,1.7763568394002505e-15,3.552713678800501e-15
6611,0.0,0.0,2.842170943040401e-14,-2.220446049250313e-16,-1.4210854715202004e-14,-1.7763568394002505e-15,-2.842170943040401e-14,-1.7763568394002505e-15,-3.552713678800501e-15
6612,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-2.220446049250313e-16,2.842170943040401e-14,5.329070518200751e-15,2.842170943040401e-14,-1.7763568394002505e-15,-3.552713678800501e-15
6613,1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
6614,-1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,2.7755575615628914e-17,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0
6615,1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
6616,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,2.498001805406602e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6617,-1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,-2.220446049250313e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
6618,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
6619,1.7763568394002505e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15
6620,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
6621,-1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
6622,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
6623,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15
6624,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
6625,1.7763568394002505e-15,0.0,1.4210854715202004e-14,2.7755575615628914e-17,1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0
6626,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,2.7755575615628914e-17,1.4210854715202004e-14,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
6627,-1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6628,-1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,1.4210854715202004e-14,-7.105427357601002e-15,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
6629,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.7755575615628914e-17,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
6630,-5.329070518200751e-15,-3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-4.440892098500626e-16,0.0
6631,-1.7763568394002505e-15,-3.552713678800501e-15,9.379164112033322e-13,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,-1.4210854715202004e-14,-4.440892098500626e-16,0.0
6632,5.329070518200751e-15,0.0,2.842170943040401e-14,2.220446049250313e-16,1.4210854715202004e-14,0.0,-7.105427357601002e-15,1.7763568394002505e-15,3.552713678800501e-15
6633,1.7763568394002505e-15,3.552713678800501e-15,-7.105427357601002e-15,2.7755575615628914e-17,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6634,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
6635,1.7763568394002505e-15,-3.552713678800501e-15,2.842170943040401e-14,-1.942890293094024e-16,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
6636,-5.329070518200751e-15,-3.552713678800501e-15,-1.4210854715202004e-14,2.7755575615628914e-17,2.842170943040401e-14,0.0,1.4210854715202004e-14,8.881784197001252e-16,-3.552713678800501e-15
6637,-1.7763568394002505e-15,3.552713678800501e-15,2.842170943040401e-14,-1.942890293094024e-16,-1.4210854715202004e-14,7.105427357601002e-15,0.0,8.881784197001252e-16,5.329070518200751e-15
6638,1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,2.498001805406602e-16,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6639,-1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,7.105427357601002e-15,8.881784197001252e-16,-1.7763568394002505e-15
6640,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0
6641,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
6642,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6643,1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,9.769962616701378e-14,0.0
6644,-1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,0.0
6645,-1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
6646,-1.580957587066223e-13,-3.552713678800501e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,3.552713678800501e-15
6647,-1.7763568394002505e-15,3.552713678800501e-15,0.0,2.7755575615628914e-17,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,3.552713678800501e-15
6648,-1.7763568394002505e-15,0.0,0.0,2.7755575615628914e-17,-7.105427357601002e-15,0.0,0.0,0.0,0.0
6649,1.7763568394002505e-15,0.0,0.0,2.7755575615628914e-17,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15,0.0
6650,1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.7755575615628914e-17,0.0,-1.7763568394002505e-15,0.0,0.0,0.0
6651,0.0,0.0,0.0,2.7755575615628914e-17,0.0,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
6652,0.0,-3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,-7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0
6653,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.7755575615628914e-17,0.0,1.7763568394002505e-15,0.0,0.0,0.0
6654,-5.329070518200751e-15,3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,-2.1316282072803006e-14,1.7763568394002505e-15,0.0,0.0,8.881784197001252e-16
6655,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0
6656,1.7763568394002505e-15,0.0,0.0,2.7755575615628914e-17,0.0,0.0,-7.105427357601002e-15,0.0,-8.881784197001252e-16
6657,-3.552713678800501e-15,-3.552713678800501e-15,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0
6658,0.0,-7.105427357601002e-15,2.842170943040401e-14,2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
6659,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,-3.552713678800501e-15
6661,0.0,7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6662,0.0,-3.552713678800501e-15,2.842170943040401e-14,2.7755575615628914e-17,2.842170943040401e-14,0.0,0.0,0.0,0.0
6663,0.0,7.105427357601002e-15,1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
6664,-1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
6665,0.0,3.552713678800501e-15,2.842170943040401e-14,-2.220446049250313e-16,1.4210854715202004e-14,0.0,0.0,-1.1102230246251565e-15,-8.881784197001252e-16
6666,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
6667,1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
6668,0.0,-3.552713678800501e-15,0.0,0.0,0.0,1.7763568394002505e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
6669,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
6670,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,2.7755575615628914e-17,1.4210854715202004e-14,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
6671,1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15,0.0
6672,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0
6673,-1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,-2.7755575615628914e-17,7.105427357601002e-15,0.0,0.0,0.0,0.0
6674,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
6675,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0
6676,0.0,-3.552713678800501e-15,0.0,2.7755575615628914e-17,1.4210854715202004e-14,0.0,0.0,0.0,0.0
6677,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,-2.7755575615628914e-17,1.4210854715202004e-14,0.0,0.0,0.0,0.0
6678,0.0,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
6679,0.0,1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
6680,-1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0
6681,-1.7763568394002505e-15,-7.105427357601002e-15,-2.842170943040401e-14,2.220446049250313e-16,-2.842170943040401e-14,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0
6682,3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,0.0,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
6683,0.0,7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,3.552713678800501e-15,2.842170943040401e-14,0.0,0.0
6684,0.0,0.0,1.4210854715202004e-14,-2.220446049250313e-16,-2.842170943040401e-14,-3.552713678800501e-15,2.842170943040401e-14,0.0,0.0
6685,1.7763568394002505e-15,0.0,0.0,0.0,-2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,0.0
6686,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
6687,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6688,0.0,0.0,7.105427357601002e-15,2.7755575615628914e-17,-1.4210854715202004e-14,-1.7763568394002505e-15,1.0658141036401503e-14,8.881784197001252e-16,0.0
6689,1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0,-2.220446049250313e-15,0.0
6690,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15
6691,1.7763568394002505e-15,3.552713678800501e-15,2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6692,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6693,0.0,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
6694,1.7763568394002505e-15,-3.552713678800501e-15,0.0,2.7755575615628914e-17,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
6695,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,1.7763568394002505e-15
6696,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0
6697,0.0,0.0,1.4210854715202004e-14,2.7755575615628914e-17,1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,0.0
6698,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-2.7755575615628914e-17,7.105427357601002e-15,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
6699,1.7763568394002505e-15,0.0,0.0,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,0.0
6700,0.0,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,0.0
6701,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0
6702,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,5.329070518200751e-15,0.0,0.0,0.0
6703,0.0,0.0,2.842170943040401e-14,0.0,7.105427357601002e-15,1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0
6704,1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,5.329070518200751e-15,0.0,0.0,-1.7763568394002505e-15
6705,0.0,3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,0.0,-1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0
6706,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6707,0.0,0.0,0.0,1.1102230246251565e-16,1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
6708,0.0,-7.105427357601002e-15,-2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
6710,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
6711,1.7763568394002505e-15,7.105427357601002e-15,1.4210854715202004e-14,-2.220446049250313e-16,0.0,1.7763568394002505e-15,7.105427357601002e-15,0.0,1.7763568394002505e-15
6712,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
6713,3.552713678800501e-15,0.0,0.0,0.0,-1.2434497875801753e-14,1.7763568394002505e-15,0.0,9.992007221626409e-16,0.0
6714,0.0,0.0,0.0,2.7755575615628914e-17,1.4210854715202004e-14,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
6715,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
6716,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
6717,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
6718,0.0,0.0,1.4210854715202004e-14,2.7755575615628914e-17,7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,0.0
6719,1.7763568394002505e-15,0.0,1.4210854715202004e-14,2.7755575615628914e-17,0.0,1.7763568394002505e-15,0.0,0.0,0.0
6720,1.7763568394002505e-15,0.0,0.0,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,0.0
6721,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,1.7763568394002505e-15
6722,0.0,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,1.7763568394002505e-15
6723,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0
6724,0.0,-3.552713678800501e-15,2.842170943040401e-14,2.7755575615628914e-17,0.0,-1.7763568394002505e-15,0.0,0.0,0.0
6725,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,0.0
6726,0.0,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
6727,-1.7763568394002505e-15,0.0,0.0,0.0,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0
6728,-3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,2.498001805406602e-16,-7.105427357601002e-15,-5.329070518200751e-15,7.105427357601002e-15,0.0,0.0
6729,0.0,3.552713678800501e-15,0.0,-2.220446049250313e-16,0.0,5.329070518200751e-15,-1.4210854715202004e-14,8.881784197001252e-16,-3.552713678800501e-15
6730,3.552713678800501e-15,7.105427357601002e-15,2.842170943040401e-14,2.220446049250313e-16,1.4210854715202004e-14,-5.329070518200751e-15,0.0,-2.6645352591003757e-15,5.329070518200751e-15
6731,0.0,0.0,1.4210854715202004e-14,-2.220446049250313e-16,0.0,1.7763568394002505e-15,0.0,0.0,0.0
6732,0.0,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,-5.329070518200751e-15,0.0,-1.7763568394002505e-15,0.0
6733,3.552713678800501e-15,-7.105427357601002e-15,2.842170943040401e-14,-2.220446049250313e-16,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,8.881784197001252e-16,3.552713678800501e-15
6734,0.0,0.0,2.842170943040401e-14,-2.220446049250313e-16,1.4210854715202004e-14,8.881784197001252e-15,-1.4210854715202004e-14,8.881784197001252e-16,1.7763568394002505e-15
6735,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,7.105427357601002e-15,4.440892098500626e-16,0.0
6736,1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,-2.220446049250313e-16,-7.105427357601002e-15,-5.329070518200751e-15,0.0,6.661338147750939e-16,0.0
6737,0.0,0.0,1.4210854715202004e-14,2.7755575615628914e-17,-7.105427357601002e-15,1.7763568394002505e-15,-1.4210854715202004e-14,6.661338147750939e-16,0.0
6738,0.0,0.0,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6739,0.0,-3.552713678800501e-15,0.0,0.0,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
6740,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
6741,0.0,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,0.0
6742,0.0,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,0.0
6743,-3.552713678800501e-15,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
6744,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,1.7763568394002505e-15
6745,1.7763568394002505e-15,0.0,0.0,2.7755575615628914e-17,-7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,0.0
6746,0.0,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
6747,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,0.0
6748,0.0,0.0,0.0,2.7755575615628914e-17,-7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0,0.0
6749,1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
6750,0.0,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,0.0,2.4424906541753444e-15,0.0
6751,1.7763568394002505e-15,3.552713678800501e-15,2.842170943040401e-14,0.0,-7.105427357601002e-15,1.7763568394002505e-15,0.0,4.440892098500626e-16,0.0
6752,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,-3.552713678800501e-15
6753,0.0,7.105427357601002e-15,0.0,-2.220446049250313e-16,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
6754,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.7763568394002505e-15,-5.684341886080802e-14,0.0,3.552713678800501e-15
6755,7.105427357601002e-15,0.0,0.0,3.3306690738754696e-16,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
6756,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,-5.329070518200751e-15,-2.842170943040401e-14,0.0,0.0
6757,-7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
6758,0.0,0.0,0.0,2.220446049250313e-16,0.0,1.7763568394002505e-15,2.842170943040401e-14,-1.7763568394002505e-15,0.0
6759,0.0,7.105427357601002e-15,0.0,-2.220446049250313e-16,0.0,1.7763568394002505e-15,0.0,0.0,3.552713678800501e-15
6760,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,2.220446049250313e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
6761,0.0,0.0,2.842170943040401e-14,2.7755575615628914e-17,1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-3.552713678800501e-15
6762,0.0,-7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6763,0.0,0.0,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6764,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
6765,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0
6766,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-2.842170943040401e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
6767,3.552713678800501e-15,0.0,1.4210854715202004e-14,2.7755575615628914e-17,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
6768,-1.7763568394002505e-15,0.0,0.0,2.7755575615628914e-17,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
6769,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,-2.842170943040401e-14,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0
6770,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
6771,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0,0.0
6772,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0
6773,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
6774,0.0,0.0,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,1.7763568394002505e-15,0.0
6775,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-5.329070518200751e-15,7.105427357601002e-15,0.0,0.0
6776,0.0,0.0,3.197442310920451e-14,2.7755575615628914e-17,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
6777,0.0,0.0,5.684341886080802e-14,0.0,0.0,7.105427357601002e-15,-2.842170943040401e-14,1.7763568394002505e-15,-3.552713678800501e-15
6778,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6779,0.0,-7.105427357601002e-15,0.0,2.220446049250313e-16,2.842170943040401e-14,-3.552713678800501e-15,-2.842170943040401e-14,0.0,-3.552713678800501e-15
6780,7.105427357601002e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,2.842170943040401e-14,0.0,2.842170943040401e-14,1.7763568394002505e-15,-1.7763568394002505e-15
6781,-7.105427357601002e-15,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
6782,0.0,0.0,-1.4210854715202004e-14,-2.220446049250313e-16,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
6783,-3.552713678800501e-15,0.0,7.105427357601002e-15,-2.220446049250313e-16,2.842170943040401e-14,5.329070518200751e-15,7.105427357601002e-15,0.0,3.552713678800501e-15
6784,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,0.0
6785,0.0,-3.552713678800501e-15,1.4210854715202004e-14,2.7755575615628914e-17,0.0,7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0
6786,3.552713678800501e-15,-3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
6787,1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6788,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,0.0
6789,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
6790,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
6791,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
