,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
4734,1.1102230246251565e-15,0.0,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,1.7763568394002505e-14,-3.552713678800501e-15,-1.7763568394002505e-15
4735,5.329070518200751e-15,0.0,-1.7763568394002505e-14,-3.469446951953614e-17,0.0,0.0,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15
4736,1.7763568394002505e-15,3.552713678800501e-15,-1.0658141036401503e-14,-3.469446951953614e-17,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,7.105427357601002e-15,-3.552713678800501e-15,0.0
4737,-1.7763568394002505e-15,-3.552713678800501e-15,-1.4210854715202004e-14,-3.469446951953614e-17,0.0,-1.4210854715202004e-14,7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-15,-8.881784197001252e-16
4738,-1.7763568394002505e-15,5.329070518200751e-15,1.4210854715202004e-14,-3.469446951953614e-17,0.0,1.4210854715202004e-14,7.105427357601002e-15,7.105427357601002e-15,3.552713678800501e-15,-1.7763568394002505e-15
4739,-5.329070518200751e-15,-1.0658141036401503e-14,-1.4210854715202004e-14,3.469446951953614e-17,0.0,-1.2434497875801753e-14,7.105427357601002e-15,0.0,-3.552713678800501e-15,8.881784197001252e-16
4740,1.7763568394002505e-15,3.552713678800501e-15,0.0,-3.469446951953614e-17,0.0,-7.105427357601002e-15,7.105427357601002e-15,1.4210854715202004e-14,3.552713678800501e-15,-8.881784197001252e-16
4741,5.329070518200751e-15,1.7763568394002505e-14,-7.105427357601002e-15,3.469446951953614e-17,0.0,-1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,1.7763568394002505e-15
4742,1.7763568394002505e-15,1.7763568394002505e-14,2.1316282072803006e-14,3.469446951953614e-17,-1.7763568394002505e-15,1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4743,1.7763568394002505e-15,0.0,-1.5987211554602254e-14,3.469446951953614e-17,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4744,-5.329070518200751e-15,3.552713678800501e-15,-1.4210854715202004e-14,3.469446951953614e-17,0.0,1.4210854715202004e-14,-1.4210854715202004e-14,-1.7763568394002505e-14,0.0,-3.552713678800501e-15
4745,-9.325873406851315e-15,0.0,1.4210854715202004e-14,7.632783294297951e-17,0.0,1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15
4746,1.7763568394002505e-15,-3.552713678800501e-15,-1.7763568394002505e-14,-1.457167719820518e-16,0.0,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
4747,1.7763568394002505e-15,0.0,-1.7763568394002505e-14,1.457167719820518e-16,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4748,-5.329070518200751e-15,0.0,1.0658141036401503e-14,-1.457167719820518e-16,0.0,-2.6645352591003757e-14,0.0,0.0,0.0,3.552713678800501e-15
4749,-1.3600232051658168e-15,0.0,7.105427357601002e-15,1.457167719820518e-16,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
4750,-1.7763568394002505e-15,-3.552713678800501e-15,-7.105427357601002e-15,-7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4751,-1.3322676295501878e-15,0.0,2.842170943040401e-14,-7.632783294297951e-17,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15
4752,-1.3322676295501878e-15,0.0,0.0,-7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
4753,-1.3877787807814457e-15,3.552713678800501e-15,-1.4210854715202004e-14,1.457167719820518e-16,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
4754,-1.3322676295501878e-15,-3.552713678800501e-15,-1.4210854715202004e-14,1.457167719820518e-16,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
4755,-1.3322676295501878e-15,3.552713678800501e-15,0.0,-7.632783294297951e-17,0.0,3.552713678800501e-15,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0
4756,-1.3322676295501878e-15,0.0,-1.4210854715202004e-14,1.457167719820518e-16,0.0,7.105427357601002e-15,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
4757,1.3322676295501878e-15,0.0,-1.4210854715202004e-14,7.632783294297951e-17,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
4758,4.884981308350689e-15,0.0,-4.263256414560601e-14,7.632783294297951e-17,0.0,0.0,0.0,3.552713678800501e-15,-8.881784197001252e-16,-2.6645352591003757e-15
4759,-1.7763568394002505e-15,0.0,-3.552713678800501e-15,3.469446951953614e-17,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
4760,5.329070518200751e-15,-3.552713678800501e-15,-1.4210854715202004e-14,-7.632783294297951e-17,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-14,8.881784197001252e-16,-2.6645352591003757e-15
4761,-3.552713678800501e-15,3.552713678800501e-15,-1.4210854715202004e-14,3.469446951953614e-17,0.0,1.7763568394002505e-14,-3.552713678800501e-15,1.7763568394002505e-14,0.0,-1.7763568394002505e-15
4762,-1.7763568394002505e-15,-3.552713678800501e-15,-7.105427357601002e-15,4.0939474033052647e-16,0.0,-2.1316282072803006e-14,-5.329070518200751e-15,-1.4210854715202004e-14,0.0,1.3322676295501878e-15
4763,-5.329070518200751e-15,-2.4868995751603507e-14,-1.4210854715202004e-14,-3.469446951953614e-17,0.0,-3.552713678800501e-14,0.0,0.0,0.0,8.881784197001252e-16
4764,1.7763568394002505e-15,1.0658141036401503e-14,1.7763568394002505e-14,-7.632783294297951e-17,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,1.3322676295501878e-15
4765,-1.7763568394002505e-15,1.0658141036401503e-14,-1.4210854715202004e-14,-3.469446951953614e-17,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
4766,-5.329070518200751e-15,-1.0658141036401503e-14,1.4210854715202004e-14,-3.469446951953614e-17,0.0,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
4767,-5.773159728050814e-15,0.0,1.0658141036401503e-14,-3.469446951953614e-17,0.0,-1.865174681370263e-14,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0
4768,-1.3322676295501878e-15,0.0,-2.842170943040401e-14,3.469446951953614e-17,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,-1.7763568394002505e-15,-7.105427357601002e-15
4769,-1.7763568394002505e-15,0.0,0.0,-1.457167719820518e-16,0.0,3.9968028886505635e-14,1.4210854715202004e-14,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
4770,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-7.632783294297951e-17,0.0,-2.4868995751603507e-14,7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
4771,1.7763568394002505e-15,-3.552713678800501e-15,-3.552713678800501e-15,-7.632783294297951e-17,-8.881784197001252e-16,2.842170943040401e-14,1.4210854715202004e-14,3.552713678800501e-15,0.0,-3.552713678800501e-15
4772,-5.329070518200751e-15,3.552713678800501e-15,-1.0658141036401503e-14,-1.457167719820518e-16,-8.881784197001252e-16,2.842170943040401e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
4773,1.7763568394002505e-15,3.552713678800501e-15,-7.105427357601002e-15,7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4774,-5.329070518200751e-15,0.0,2.4868995751603507e-14,-1.457167719820518e-16,0.0,1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0
4775,1.3322676295501878e-15,0.0,0.0,7.632783294297951e-17,0.0,1.4210854715202004e-14,-7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,0.0
4776,1.366962099069724e-15,3.552713678800501e-15,-1.4210854715202004e-14,7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0
4777,1.3322676295501878e-15,-3.552713678800501e-15,0.0,7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0
4778,-1.3322676295501878e-15,0.0,1.4210854715202004e-14,1.457167719820518e-16,0.0,-3.552713678800501e-15,7.105427357601002e-15,3.552713678800501e-15,0.0,0.0
4779,1.3322676295501878e-15,-3.552713678800501e-15,-1.4210854715202004e-14,7.632783294297951e-17,0.0,0.0,7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
4780,-1.3322676295501878e-15,3.552713678800501e-15,0.0,1.457167719820518e-16,0.0,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
4781,-1.7763568394002505e-15,3.552713678800501e-15,-2.1316282072803006e-14,1.457167719820518e-16,0.0,1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
4782,1.7763568394002505e-15,0.0,2.842170943040401e-14,-7.632783294297951e-17,0.0,3.552713678800501e-15,0.0,1.0658141036401503e-14,-1.7763568394002505e-15,4.440892098500626e-16
4783,-1.7763568394002505e-15,0.0,-2.4868995751603507e-14,1.457167719820518e-16,0.0,1.4210854715202004e-14,7.105427357601002e-15,-1.7763568394002505e-14,-3.552713678800501e-15,5.329070518200751e-15
4784,5.329070518200751e-15,0.0,2.842170943040401e-14,-1.457167719820518e-16,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-14,3.552713678800501e-15,-1.7763568394002505e-15
4785,1.7763568394002505e-15,0.0,1.4210854715202004e-14,-1.457167719820518e-16,0.0,1.4210854715202004e-14,7.105427357601002e-15,-1.7763568394002505e-14,3.552713678800501e-15,0.0
4786,1.7763568394002505e-15,1.0658141036401503e-14,1.4210854715202004e-14,-1.457167719820518e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0,-1.7763568394002505e-15
4787,-1.7763568394002505e-15,2.4868995751603507e-14,1.4210854715202004e-14,-3.469446951953614e-17,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
4788,-5.329070518200751e-15,1.0658141036401503e-14,1.4210854715202004e-14,-3.469446951953614e-17,0.0,1.0658141036401503e-14,0.0,7.105427357601002e-15,0.0,0.0
4789,5.329070518200751e-15,0.0,-1.7763568394002505e-14,3.469446951953614e-17,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
4790,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,1.457167719820518e-16,0.0,0.0,1.0658141036401503e-14,-7.105427357601002e-15,0.0,-8.881784197001252e-16
4791,-5.329070518200751e-15,0.0,3.552713678800501e-15,-7.632783294297951e-17,0.0,0.0,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,-1.7763568394002505e-15
4792,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,-3.469446951953614e-17,0.0,1.4210854715202004e-14,2.842170943040401e-14,3.552713678800501e-15,-3.552713678800501e-15,5.329070518200751e-15
4793,-1.7763568394002505e-15,0.0,0.0,-7.632783294297951e-17,0.0,-1.4210854715202004e-14,0.0,3.907985046680551e-14,0.0,0.0
4794,-1.7763568394002505e-15,0.0,-1.7763568394002505e-14,-1.457167719820518e-16,0.0,-1.9539925233402755e-14,0.0,-2.1316282072803006e-14,0.0,0.0
4795,-1.7763568394002505e-15,3.552713678800501e-15,4.263256414560601e-14,7.632783294297951e-17,1.7763568394002505e-15,1.4210854715202004e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
4796,-2.220446049250313e-15,0.0,0.0,7.632783294297951e-17,0.0,1.2434497875801753e-14,1.4210854715202004e-14,-1.0658141036401503e-14,3.552713678800501e-15,-1.7763568394002505e-15
4797,-5.329070518200751e-15,-3.552713678800501e-15,-7.105427357601002e-15,-1.457167719820518e-16,0.0,1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0
4798,1.7763568394002505e-15,-3.552713678800501e-15,2.842170943040401e-14,-1.457167719820518e-16,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
4799,1.3322676295501878e-15,0.0,-1.4210854715202004e-14,7.632783294297951e-17,0.0,-2.842170943040401e-14,-7.105427357601002e-15,3.552713678800501e-15,7.105427357601002e-15,0.0
4800,-1.3600232051658168e-15,0.0,-1.4210854715202004e-14,-7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,1.0658141036401503e-14,1.7763568394002505e-15,-1.7763568394002505e-15
4801,-1.3322676295501878e-15,3.552713678800501e-15,-1.4210854715202004e-14,1.457167719820518e-16,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
4802,1.3322676295501878e-15,-3.552713678800501e-15,-1.4210854715202004e-14,-1.457167719820518e-16,-3.552713678800501e-15,3.552713678800501e-15,0.0,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
4803,1.3322676295501878e-15,-3.552713678800501e-15,2.842170943040401e-14,-3.469446951953614e-17,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,-3.552713678800501e-15,0.0
4804,1.3322676295501878e-15,0.0,2.842170943040401e-14,-3.469446951953614e-17,0.0,-8.881784197001252e-15,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
4805,-1.3600232051658168e-15,0.0,-2.842170943040401e-14,-7.632783294297951e-17,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0
4806,-1.3322676295501878e-15,3.552713678800501e-15,1.4210854715202004e-14,1.457167719820518e-16,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0
4807,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,-4.0939474033052647e-16,0.0,0.0,0.0,-1.0658141036401503e-14,-1.0658141036401503e-14,1.7763568394002505e-15
4808,5.329070518200751e-15,-3.552713678800501e-15,-1.4210854715202004e-14,3.469446951953614e-17,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
4809,-5.329070518200751e-15,0.0,-1.0658141036401503e-14,-3.469446951953614e-17,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,-3.552713678800501e-15,8.881784197001252e-16
4810,-5.329070518200751e-15,-3.552713678800501e-15,1.4210854715202004e-14,3.469446951953614e-17,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
4811,5.329070518200751e-15,1.0658141036401503e-14,7.105427357601002e-15,3.469446951953614e-17,0.0,1.4210854715202004e-14,7.105427357601002e-15,-7.105427357601002e-15,3.552713678800501e-15,8.881784197001252e-16
4812,1.7763568394002505e-15,-1.7763568394002505e-14,2.842170943040401e-14,3.469446951953614e-17,0.0,1.4210854715202004e-14,7.105427357601002e-15,1.7763568394002505e-15,0.0,0.0
4813,-7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-14,3.469446951953614e-17,1.7763568394002505e-15,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
4814,-1.7763568394002505e-15,1.0658141036401503e-14,-1.4210854715202004e-14,4.0939474033052647e-16,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
4815,-5.329070518200751e-15,3.552713678800501e-15,2.4868995751603507e-14,2.983724378680108e-16,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,8.881784197001252e-16
4816,2.220446049250313e-15,3.552713678800501e-15,1.4210854715202004e-14,-7.632783294297951e-17,0.0,3.552713678800501e-14,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15
4817,1.3322676295501878e-15,0.0,7.105427357601002e-15,-1.457167719820518e-16,0.0,0.0,7.105427357601002e-15,-1.0658141036401503e-14,3.552713678800501e-15,3.552713678800501e-15
4818,5.329070518200751e-15,0.0,-1.7763568394002505e-14,1.457167719820518e-16,0.0,1.7763568394002505e-14,0.0,-7.105427357601002e-15,0.0,0.0
4819,-1.7763568394002505e-15,0.0,1.7763568394002505e-14,-1.457167719820518e-16,0.0,-7.105427357601002e-15,2.842170943040401e-14,0.0,0.0,0.0
4820,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-7.632783294297951e-17,0.0,-2.3092638912203256e-14,1.4210854715202004e-14,-1.0658141036401503e-14,3.552713678800501e-15,-1.7763568394002505e-15
4821,1.7763568394002505e-15,3.552713678800501e-15,2.842170943040401e-14,-7.632783294297951e-17,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
4822,-1.7763568394002505e-15,0.0,2.842170943040401e-14,-7.632783294297951e-17,0.0,1.4210854715202004e-14,1.4210854715202004e-14,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4823,-1.3322676295501878e-15,3.552713678800501e-15,-2.842170943040401e-14,-7.632783294297951e-17,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,1.7763568394002505e-15
4824,-1.7763568394002505e-15,0.0,0.0,-7.632783294297951e-17,0.0,-5.329070518200751e-15,7.105427357601002e-15,3.552713678800501e-15,-7.105427357601002e-15,0.0
4825,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,-7.632783294297951e-17,0.0,1.4210854715202004e-14,7.105427357601002e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
4826,1.3322676295501878e-15,-3.552713678800501e-15,-1.4210854715202004e-14,7.632783294297951e-17,0.0,-1.0658141036401503e-14,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0
4827,1.3322676295501878e-15,3.552713678800501e-15,0.0,-1.457167719820518e-16,0.0,-1.2434497875801753e-14,7.105427357601002e-15,3.552713678800501e-15,-7.105427357601002e-15,0.0
4828,2.220446049250313e-15,0.0,2.842170943040401e-14,-7.632783294297951e-17,0.0,-1.0658141036401503e-14,7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
4829,-1.3322676295501878e-15,-3.552713678800501e-15,0.0,-7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
4830,1.3322676295501878e-15,0.0,1.4210854715202004e-14,-1.457167719820518e-16,0.0,-1.7763568394002505e-15,0.0,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
4831,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,3.469446951953614e-17,0.0,1.4210854715202004e-14,1.4210854715202004e-14,-7.105427357601002e-15,3.552713678800501e-15,-1.7763568394002505e-15
4832,-1.7763568394002505e-15,0.0,-3.552713678800501e-15,3.469446951953614e-17,0.0,0.0,0.0,7.105427357601002e-15,3.552713678800501e-15,1.7763568394002505e-15
4833,1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,1.457167719820518e-16,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
4834,-1.7763568394002505e-15,-1.0658141036401503e-14,1.4210854715202004e-14,3.469446951953614e-17,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0
4835,-1.7763568394002505e-15,1.7763568394002505e-14,-1.4210854715202004e-14,3.469446951953614e-17,0.0,-1.4210854715202004e-14,7.105427357601002e-15,-3.552713678800501e-15,-3.552713678800501e-15,3.552713678800501e-15
4836,1.7763568394002505e-15,-7.105427357601002e-15,1.4210854715202004e-14,-3.469446951953614e-17,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
4837,1.3877787807814457e-15,-1.0658141036401503e-14,-1.4210854715202004e-14,-3.469446951953614e-17,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,0.0
4838,-2.220446049250313e-15,1.4210854715202004e-14,0.0,2.983724378680108e-16,0.0,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
4839,-1.3322676295501878e-15,3.552713678800501e-15,-1.4210854715202004e-14,3.469446951953614e-17,0.0,1.4210854715202004e-14,-7.105427357601002e-15,7.105427357601002e-15,0.0,-1.7763568394002505e-15
4840,-1.3322676295501878e-15,0.0,1.4210854715202004e-14,3.469446951953614e-17,0.0,-7.105427357601002e-15,7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0
4841,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,1.457167719820518e-16,0.0,-7.105427357601002e-15,7.105427357601002e-15,-1.2434497875801753e-14,0.0,0.0
4842,-1.7763568394002505e-15,3.552713678800501e-15,-2.842170943040401e-14,1.457167719820518e-16,3.552713678800501e-15,3.552713678800501e-15,0.0,-1.0658141036401503e-14,0.0,0.0
4843,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,-7.632783294297951e-17,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
4844,-1.7763568394002505e-15,3.552713678800501e-15,-2.842170943040401e-14,-7.632783294297951e-17,0.0,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4845,-1.7763568394002505e-15,0.0,1.7763568394002505e-14,1.457167719820518e-16,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4846,-1.3322676295501878e-15,0.0,2.1316282072803006e-14,1.457167719820518e-16,3.552713678800501e-15,-2.398081733190338e-14,0.0,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
4847,-1.7763568394002505e-15,3.552713678800501e-15,0.0,-7.632783294297951e-17,3.552713678800501e-15,-1.4210854715202004e-14,-7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,1.7763568394002505e-15
4848,-1.366962099069724e-15,0.0,0.0,1.457167719820518e-16,0.0,0.0,-7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-15
4849,-1.3322676295501878e-15,0.0,-1.4210854715202004e-14,1.457167719820518e-16,0.0,-3.552713678800501e-15,7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,0.0
4850,-1.3322676295501878e-15,-3.552713678800501e-15,0.0,1.457167719820518e-16,0.0,1.4210854715202004e-14,7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,0.0
4851,5.329070518200751e-15,0.0,-2.842170943040401e-14,1.457167719820518e-16,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15
4852,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,-7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
4853,1.7763568394002505e-15,0.0,2.842170943040401e-14,1.457167719820518e-16,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0
4854,1.3322676295501878e-15,0.0,1.4210854715202004e-14,-3.469446951953614e-17,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15,1.7763568394002505e-15,1.7763568394002505e-15
4855,-4.884981308350689e-15,-7.105427357601002e-15,-1.4210854715202004e-14,3.469446951953614e-17,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.5987211554602254e-14,0.0,-1.7763568394002505e-15
4856,-1.3877787807814457e-15,8.881784197001252e-16,0.0,-7.632783294297951e-17,-8.881784197001252e-16,0.0,0.0,-7.105427357601002e-15,0.0,0.0
4857,-1.3322676295501878e-15,-3.552713678800501e-15,3.907985046680551e-14,1.457167719820518e-16,4.440892098500626e-16,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,-1.3322676295501878e-15
4858,-1.3322676295501878e-15,3.552713678800501e-15,2.842170943040401e-14,1.457167719820518e-16,-3.552713678800501e-15,1.687538997430238e-14,-1.7763568394002505e-15,3.552713678800501e-15,-1.7763568394002505e-15,8.881784197001252e-16
4859,-2.220446049250313e-15,0.0,-3.552713678800501e-15,7.632783294297951e-17,3.552713678800501e-15,-2.220446049250313e-15,-1.7763568394002505e-15,3.552713678800501e-15,1.7763568394002505e-15,-8.881784197001252e-16
4860,-2.220446049250313e-15,0.0,-3.552713678800501e-15,1.8735013540549517e-16,0.0,7.993605777301127e-15,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16
4861,1.7763568394002505e-15,3.552713678800501e-15,0.0,1.457167719820518e-16,0.0,0.0,0.0,-7.105427357601002e-15,0.0,8.881784197001252e-16
4862,1.3322676295501878e-15,0.0,7.105427357601002e-15,-3.469446951953614e-17,-1.7763568394002505e-15,1.4210854715202004e-14,0.0,5.329070518200751e-15,0.0,-8.881784197001252e-16
4863,-1.7763568394002505e-15,-3.552713678800501e-15,4.263256414560601e-14,-3.469446951953614e-17,0.0,2.1316282072803006e-14,0.0,-3.552713678800501e-15,0.0,0.0
4864,-1.7763568394002505e-15,0.0,7.105427357601002e-15,-1.457167719820518e-16,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15
4865,1.7763568394002505e-15,0.0,-1.0658141036401503e-14,-3.469446951953614e-17,0.0,7.105427357601002e-15,7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0
4866,1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,1.457167719820518e-16,0.0,-3.552713678800501e-15,0.0,1.5987211554602254e-14,0.0,-1.7763568394002505e-15
4867,-1.3322676295501878e-15,0.0,0.0,1.457167719820518e-16,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0
4868,1.7763568394002505e-15,-3.552713678800501e-15,0.0,-7.632783294297951e-17,0.0,2.042810365310288e-14,1.4210854715202004e-14,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4869,-1.3322676295501878e-15,0.0,1.7763568394002505e-14,-7.632783294297951e-17,-3.552713678800501e-15,3.8191672047105385e-14,0.0,0.0,0.0,0.0
4870,-1.7763568394002505e-15,3.552713678800501e-15,3.552713678800501e-14,-1.457167719820518e-16,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4871,1.3322676295501878e-15,0.0,0.0,7.632783294297951e-17,0.0,-1.3322676295501878e-14,0.0,0.0,3.552713678800501e-15,-1.7763568394002505e-15
4872,-5.329070518200751e-15,0.0,2.842170943040401e-14,7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
4873,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,7.632783294297951e-17,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0
4874,-1.3322676295501878e-15,-3.552713678800501e-15,0.0,1.457167719820518e-16,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,-1.7763568394002505e-15
4875,-1.3322676295501878e-15,0.0,1.4210854715202004e-14,-7.632783294297951e-17,0.0,1.4210854715202004e-14,7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,1.7763568394002505e-15
4876,1.3322676295501878e-15,0.0,-1.4210854715202004e-14,7.632783294297951e-17,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0
4877,1.3322676295501878e-15,-3.552713678800501e-15,-1.4210854715202004e-14,-1.457167719820518e-16,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
