,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
6608,-5.329070518200751e-15,0.0,0.0,2.220446049250313e-16,-4.263256414560601e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6609,1.7763568394002505e-15,0.0,2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6610,-1.7763568394002505e-15,-7.105427357601002e-15,-2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6611,-1.7763568394002505e-15,-7.105427357601002e-15,1.4210854715202004e-14,1.1102230246251565e-16,4.263256414560601e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6612,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,-4.263256414560601e-14,0.0,-1.4210854715202004e-14,0.0,5.329070518200751e-15
6613,5.329070518200751e-15,7.105427357601002e-15,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
6614,5.329070518200751e-15,-7.105427357601002e-15,-2.842170943040401e-14,2.220446049250313e-16,-1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6615,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,-5.329070518200751e-15
6616,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
6617,5.329070518200751e-15,-7.105427357601002e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6618,5.329070518200751e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6619,5.329070518200751e-15,0.0,0.0,1.1102230246251565e-16,1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
6620,5.329070518200751e-15,0.0,0.0,2.220446049250313e-16,1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
6621,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
6622,-1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,-2.2737367544323206e-13,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
6623,1.7763568394002505e-15,0.0,-7.105427357601002e-13,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
6624,-1.7763568394002505e-15,-2.1316282072803006e-13,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,1.7763568394002505e-15
6625,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6626,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
6627,1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
6628,1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,8.881784197001252e-16,-1.7763568394002505e-15
6629,1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
6630,-1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,1.4210854715202004e-14,0.0,1.7763568394002505e-15
6631,1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-5.329070518200751e-15
6632,-5.329070518200751e-15,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,-1.7763568394002505e-15
6633,-5.329070518200751e-15,0.0,2.842170943040401e-14,2.220446049250313e-16,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
6634,-5.329070518200751e-15,-7.105427357601002e-15,2.842170943040401e-14,2.220446049250313e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-2.6645352591003757e-15,-1.7763568394002505e-15
6635,5.329070518200751e-15,7.105427357601002e-15,1.4210854715202004e-14,2.7755575615628914e-16,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,-5.329070518200751e-15
6636,-1.7763568394002505e-15,7.105427357601002e-15,5.684341886080802e-14,2.220446049250313e-16,-4.263256414560601e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
6637,1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,5.329070518200751e-15
6638,5.329070518200751e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
6639,1.7763568394002505e-15,0.0,0.0,3.3306690738754696e-16,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,5.329070518200751e-15
6640,-1.7763568394002505e-15,0.0,2.842170943040401e-14,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,1.7763568394002505e-15
6641,-5.329070518200751e-15,0.0,0.0,1.1102230246251565e-16,1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6642,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
6643,-1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,1.7763568394002505e-15,1.7763568394002505e-15
6644,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,2.220446049250313e-16,1.4210854715202004e-14,5.151434834260726e-13,0.0,-1.7763568394002505e-15,0.0
6645,1.7763568394002505e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6646,1.1972645097557688e-12,0.0,0.0,1.2656542480726785e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
6647,0.0,0.0,0.0,1.6653345369377348e-16,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
6648,-1.7763568394002505e-15,0.0,0.0,1.6653345369377348e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
6649,0.0,0.0,1.4210854715202004e-14,8.326672684688674e-17,-2.842170943040401e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
6650,-1.7763568394002505e-15,0.0,0.0,1.6653345369377348e-16,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6651,-1.7763568394002505e-15,0.0,0.0,-2.7755575615628914e-17,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
6652,1.7763568394002505e-15,0.0,0.0,-8.326672684688674e-17,-1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15
6653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
6654,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
6655,1.7763568394002505e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
6656,1.7763568394002505e-15,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,-7.105427357601002e-15,-8.881784197001252e-16,0.0
6657,-1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,0.0
6658,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
6659,3.552713678800501e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6660,-1.7763568394002505e-15,-3.552713678800501e-15,-2.842170943040401e-14,1.1102230246251565e-16,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0
6661,0.0,3.552713678800501e-15,2.842170943040401e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
6662,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6663,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
6664,-1.7763568394002505e-15,0.0,0.0,2.7755575615628914e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6665,-1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
6666,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
6667,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
6668,-1.7763568394002505e-15,0.0,-2.842170943040401e-14,2.220446049250313e-16,-1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
6669,1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6670,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.7763568394002505e-15
6671,-1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
6672,-1.7763568394002505e-15,3.552713678800501e-15,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
6673,1.7763568394002505e-15,0.0,0.0,1.6653345369377348e-16,0.0,0.0,0.0,0.0,0.0
6674,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
6675,-1.7763568394002505e-15,3.552713678800501e-15,0.0,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6676,-1.7763568394002505e-15,0.0,0.0,8.326672684688674e-17,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
6677,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
6678,0.0,-3.552713678800501e-15,0.0,-6.245004513516506e-17,0.0,0.0,0.0,1.7763568394002505e-15,0.0
6679,1.7763568394002505e-15,0.0,0.0,4.163336342344337e-17,-1.4210854715202004e-14,0.0,0.0,-2.6645352591003757e-15,1.7763568394002505e-15
6680,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6681,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
6682,5.329070518200751e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
6683,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6684,0.0,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,-1.7763568394002505e-15
6685,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,7.105427357601002e-15,5.329070518200751e-15,0.0,0.0,1.7763568394002505e-15
6686,-1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
6687,1.7763568394002505e-15,0.0,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,0.0,0.0
6688,3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
6689,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
6690,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
6691,5.329070518200751e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
6692,-5.329070518200751e-15,7.105427357601002e-15,0.0,1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6693,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
6694,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6695,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
6696,-1.7763568394002505e-15,0.0,0.0,-8.326672684688674e-17,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6697,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6698,1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
6699,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,-1.7763568394002505e-15
6700,0.0,0.0,0.0,8.326672684688674e-17,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,0.0
6701,0.0,-3.552713678800501e-15,0.0,8.326672684688674e-17,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6702,3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
6703,-3.552713678800501e-15,0.0,7.105427357601002e-15,2.7755575615628914e-17,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6704,0.0,-3.552713678800501e-15,7.105427357601002e-15,2.7755575615628914e-17,-1.4210854715202004e-14,3.552713678800501e-15,7.105427357601002e-15,-1.7763568394002505e-15,1.7763568394002505e-15
6705,0.0,-3.552713678800501e-15,-7.105427357601002e-15,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6706,0.0,0.0,-7.105427357601002e-15,1.1102230246251565e-16,0.0,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
6707,-3.552713678800501e-15,-3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
6708,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,-7.105427357601002e-15,8.881784197001252e-16,0.0
6709,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
6710,1.7763568394002505e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,8.881784197001252e-16,0.0
6711,-1.7763568394002505e-15,-3.552713678800501e-15,1.4210854715202004e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,-7.105427357601002e-15,8.881784197001252e-16,3.552713678800501e-15
6712,-3.552713678800501e-15,0.0,1.4210854715202004e-14,-8.326672684688674e-17,0.0,0.0,0.0,-1.3322676295501878e-15,3.552713678800501e-15
6713,0.0,-3.552713678800501e-15,0.0,-1.3877787807814457e-17,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6714,7.105427357601002e-15,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
6715,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
6716,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
6717,0.0,-3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,0.0,0.0
6718,0.0,3.552713678800501e-15,0.0,5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6719,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
6720,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6721,0.0,0.0,-7.105427357601002e-15,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
6722,0.0,0.0,0.0,8.326672684688674e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
6723,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
6724,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
6725,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6726,0.0,0.0,1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,1.7763568394002505e-15
6727,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
6728,7.105427357601002e-15,-3.552713678800501e-15,-1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6729,-1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
6730,-7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,-2.6645352591003757e-15,-1.7763568394002505e-15
6731,3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6732,3.552713678800501e-15,3.552713678800501e-15,2.842170943040401e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6733,7.105427357601002e-15,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0
6734,3.552713678800501e-15,7.105427357601002e-15,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,-7.105427357601002e-15,-3.552713678800501e-15,-1.7763568394002505e-15
6735,-1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
6736,-5.329070518200751e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-2.6645352591003757e-15,5.329070518200751e-15
6737,0.0,-3.552713678800501e-15,1.4210854715202004e-14,-5.551115123125783e-17,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0
6738,-1.7763568394002505e-15,-7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,0.0,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
6739,-1.7763568394002505e-15,0.0,0.0,3.3306690738754696e-16,0.0,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
6740,0.0,-3.552713678800501e-15,0.0,3.3306690738754696e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
6741,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6742,0.0,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
6743,0.0,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6744,1.7763568394002505e-15,3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6745,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
6746,-3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6747,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
6748,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
6749,1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0
6750,3.552713678800501e-15,0.0,0.0,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
6751,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,5.551115123125783e-17,-1.4210854715202004e-14,7.105427357601002e-15,0.0,-4.440892098500626e-16,0.0
6752,-1.7763568394002505e-15,0.0,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,2.6645352591003757e-15,0.0
6753,-3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
6754,0.0,7.105427357601002e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,5.329070518200751e-15
6755,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6756,0.0,7.105427357601002e-15,3.552713678800501e-14,1.1102230246251565e-16,-2.842170943040401e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-3.552713678800501e-15
6757,0.0,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6758,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
6759,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
6760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
6761,3.552713678800501e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,-1.0658141036401503e-14,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
6762,-3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14,3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
6763,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
6764,0.0,-7.105427357601002e-15,-2.842170943040401e-14,1.1102230246251565e-16,1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6765,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
6766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
6767,-1.7763568394002505e-15,0.0,0.0,1.942890293094024e-16,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-8.881784197001252e-16,1.7763568394002505e-15
6768,0.0,0.0,0.0,1.6653345369377348e-16,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
6769,1.7763568394002505e-15,-3.552713678800501e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
6770,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,1.7763568394002505e-15
6771,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
6772,1.7763568394002505e-15,3.552713678800501e-15,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0
6773,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
6774,-3.552713678800501e-15,0.0,2.842170943040401e-14,1.1102230246251565e-16,1.4210854715202004e-14,1.0658141036401503e-14,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
6775,1.7763568394002505e-15,7.105427357601002e-15,2.842170943040401e-14,1.6653345369377348e-16,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,1.7763568394002505e-15,0.0
6776,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,5.329070518200751e-15
6777,-1.7763568394002505e-15,0.0,0.0,3.3306690738754696e-16,0.0,-7.105427357601002e-15,0.0,0.0,0.0
6778,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
6779,3.552713678800501e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
6780,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
6781,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,-1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
6782,3.552713678800501e-15,-3.552713678800501e-15,2.842170943040401e-14,0.0,2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
6783,-1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,5.329070518200751e-15
6784,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-2.842170943040401e-14,0.0,-1.7763568394002505e-15
6785,5.329070518200751e-15,0.0,2.842170943040401e-14,0.0,-2.842170943040401e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,1.4210854715202004e-14
6786,-3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
